trajectory_id,step,x,y,z
611,25,-0.21190892393078006,0.22566715867493098,4.292361468754097
611,26,0.26202129553753756,-0.22528460843056128,1.6729126234025389
611,27,-0.3038350160452612,-0.3769061205387195,1.9762437656377811
611,28,0.5211405633934681,0.24886903106973432,2.5380218472471268
611,29,-0.22824827302669837,-0.14621654013987392,3.4048138081971056
611,30,0.16036348217823557,-0.4556567725806206,2.631789283554863
611,31,-0.05837100773347135,-0.12297452089297377,2.809926306063976
611,32,-0.03402730626924059,0.24661879583599436,4.541392267357143
611,33,0.23925636134136974,0.5577539506396464,3.8870216285761994
611,34,0.3854866330708285,-0.38907750926642154,2.205337262299536
611,35,-0.548886119093919,-0.093850237830834,-2.833609814618854
611,36,-0.015297773755960737,-0.3245789611213302,-1.3957999469651923
611,37,0.48041958611678137,0.18474359608280963,-4.342226252552786
611,38,0.4070616982109506,0.12758489262731315,-2.2824369900065045
611,39,0.08153969349306746,0.029000771800134446,-4.748438361269278
611,40,0.07377168226292774,0.012698262654932138,-2.3602724622851925
611,41,0.07880482383768296,0.14377698059036972,-0.47581697026473874
611,42,-0.316991709240933,-0.08981674323076598,0.3109122639617969
611,43,0.45224234841495214,-0.2017584404849708,2.60735666383632
611,44,0.1573881568383715,0.63,-3.791588995311482
611,45,0.2308254691024261,0.08053100848677154,-0.8458627424036131
611,46,-0.08173273731712714,0.3777243793608507,-1.5129955427654875
611,47,0.11988619120766456,0.21826378347519873,0.725499868240608
611,48,-0.005658236800624312,-0.04285582666675503,2.4503413817741477
611,49,-0.12912353318993544,0.15853817341893417,-1.8404075946768101
612,0,-0.3883306511069914,0.038576945771049705,2.4720283774979848
612,1,0.14610134459665738,0.04428755746258274,1.5760977836664618
612,2,0.20027414394424828,0.3042980953682553,2.445362091188984
612,3,0.35585007682377645,-0.08821989587529612,0.0
612,4,0.39663360752118254,0.5129956294373877,1.2512990697287387
612,5,-0.051409059565156456,-0.07162680110120975,2.7044220414208815
612,6,-0.3343145625198386,-0.19014576947705925,3.355794770924002
612,7,-0.03371986636938585,0.63,1.504773075126157
612,8,-0.16603392109597695,-0.2985992858772535,1.4034390977352853
612,9,0.3077352338650525,0.13511468600733864,0.1603464645749549
612,10,-0.30285405839919866,0.16526933486214143,4.0093161987302
612,11,-0.3311705378657334,0.35851111385157086,0.8338505702335751
612,12,-0.2231690802895545,-0.0746129738588153,2.839330670212576
612,13,-0.32918976613054474,0.3363586841826663,3.4371051524646417
612,14,0.12213227283601256,-0.4618796470905581,3.808155774396741
612,15,0.2527190595917961,-0.44720827245882455,3.9393569091858005
612,16,-0.2537781215795413,-0.18852195654527948,3.295227590234052
612,17,0.1265992879302225,-0.19011823183400225,3.0589631101538393
612,18,0.09142617010094961,-0.44802614472926017,2.713891642123904
612,19,-0.15535693929221345,0.018315537133653227,2.4274866345747967
612,20,-0.15193924951204266,0.2774513761645115,3.2516437518242687
612,21,-0.1325713614592982,0.42176040335202314,4.270519011916421
612,22,0.262643482166201,-0.1330546651940099,4.110306254542002
612,23,0.38282068529955476,0.16147873885339825,2.675443176382147
612,24,-0.06313194267263285,-0.13731368571918798,4.6440928870738665
612,25,-0.01643656628101887,-0.0769554288206004,3.6697711012034246
612,26,0.010537645360535749,0.05725770198969078,3.4631605466039264
612,27,0.03763078521489431,0.006155904422332934,1.9608689240876733
612,28,-0.27176355931383744,-0.2041596571987596,3.3190234289867577
612,29,-0.19550776927457564,-0.2801188465101471,2.8424717140586018
612,30,0.4701462641580088,0.36961718196886034,2.01010260563461
612,31,0.00028019764531989446,-0.0682634914068334,4.1718565018188825
612,32,0.18206216101555892,0.5239245237936158,0.8172082690668077
612,33,0.1728490790826039,0.2407632062872641,2.8272638991955445
612,34,0.04888109011981599,0.02009314034176089,1.8478734291360857
612,35,-0.0983959931485224,0.09239864486138648,-2.132636663642899
612,36,0.4150702886880696,-0.0847366481317273,0.5963306218440099
612,37,0.43323039669519264,0.24878644237863498,-0.9752106648755934
612,38,0.061004878412494995,-0.11619109695072957,-6.2896743
612,39,-0.3096317035198265,-0.22101701155970735,-3.856683692678342
612,40,-0.41522644967933825,-0.2231997705474225,-1.4489740372624433
612,41,0.14244409856274176,-0.22107647486292617,-3.9468302457125946
612,42,-0.26532937580180427,-0.1584926674863041,-2.8074501485874923
612,43,0.3938410143614324,0.32309604141715,0.9491231925411681
612,44,0.3666099053273058,-0.36690151309279345,-1.97179719469613
612,45,-0.2462382639076697,-0.03563375575518829,1.1360162562984928
612,46,0.63,-0.2965502842146055,-0.21383676710669539
612,47,0.63,-0.006972656137701342,-2.422375225154698
612,48,0.14413725735912802,-0.24992160176497444,-0.6644311250468887
612,49,-0.6233917404675207,0.17656850713512884,-5.754696956969443
613,0,0.013779817625733862,-0.3749171754621322,1.0307482699690145
613,1,-0.18913591578492142,0.10538356928193122,1.4783702369979053
613,2,-0.21383973375469092,0.33175402012170013,0.40396388829556096
613,3,-0.41760354558679413,-0.060606688970926983,2.389712252721528
613,4,0.1438318123559552,-0.2386573682054358,1.6766660522504568
613,5,-0.19027498579154162,0.12116083255261653,0.7251826695293485
613,6,-0.3375420834366381,-0.01745570440611457,3.3429975853646616
613,7,0.3418274226817809,0.3169544561653448,1.7321118933496404
613,8,-0.3863171996808473,-0.19351851680789456,2.590947964068086
613,9,0.1727617046679478,-0.12061396144977908,0.28555735050272063
613,10,0.1808491127813238,-0.2904978495673842,2.6920290481945317
613,11,-0.15119880388239615,-0.14063384611632962,2.192149853833934
613,12,-0.3151063864544556,0.21587020132274573,3.696154349358596
613,13,-0.34996194398097263,0.00012628736117965332,1.7862490735434755
613,14,-0.63,-0.63,3.0346293891589022
613,15,0.4906747931847309,0.2688615183177557,1.3959429276007003
613,16,0.02872193781801694,-0.17531122602249144,2.3806298182280434
613,17,0.6163311539245676,0.63,3.020107507289647
613,18,0.410598762656408,0.027070693758599104,3.355439860065524
613,19,0.31239285180463616,0.1662663512899141,1.7607122934601336
613,20,0.2676276828981973,-0.2368326845801048,3.019638523190454
613,21,-0.2593380865814619,0.3479926220063429,3.5671833426383444
613,22,-0.32237282959771796,-0.10362126618932989,2.9258739225818267
613,23,0.06397203567040374,0.5317512442640614,4.669306
613,24,0.2402818174682524,0.5043639427397276,2.8986789694620505
613,25,0.01963643532450547,0.24214024788356744,3.387487024016779
613,26,0.30874757698965377,0.22851028548530863,2.4470081827890433
613,27,0.5970484440690366,0.63,0.840412637956571
613,28,-0.2674174615983478,-0.01562773473279441,3.061474398057145
613,29,-0.3203871901251091,0.2650861719276927,0.26277614
613,30,-0.41199970018294085,0.017118804649244798,2.430419441948912
613,31,-0.514235689133039,0.038541459950006574,2.6319958436039763
613,32,0.00024294036571868936,-0.2852966883549417,2.0920188522661225
613,33,-0.15410426246560502,-0.38908521880995384,2.945891594659914
613,34,0.24721062502089244,-0.2591159067707152,3.2773012685696816
613,35,-0.1657882973179541,-0.1781025737051172,-2.075586601092195
613,36,-0.1878283275951482,0.5562710332773064,3.0350328047543296
613,37,0.0673262511184124,-0.014329285576036146,-4.30174414987879
613,38,0.36291792907921744,0.19911760149350702,-6.2896743
613,39,-0.318421033163379,-0.04295080161736653,0.11970587477479816
613,40,-0.12249212141337404,-0.3535147502914803,2.0284326987676264
613,41,-0.5995880696304161,0.009247424294982569,0.39119579875392946
613,42,0.46703981301920006,-0.63,-1.952503836770757
613,43,0.5504566601668087,-0.3265633223651388,-0.4262459306807373
613,44,-0.2708072079658785,0.040542334026715636,-6.2896743
613,45,0.08953057571661019,-0.45829284823355476,-1.4601618396126474
613,46,-0.35124735095606224,-0.4486248728396549,-2.5076290881832515
613,47,0.29505929888616855,-0.4513627765496686,-6.2896743
613,48,0.13996524719731201,-0.05517820664794956,-4.013537263338003
613,49,0.43527229107294446,0.056634997345589494,-5.439887477502535
614,0,-0.07884293616142495,0.07313983578679739,1.0175756711868793
614,1,0.2274697689917946,0.3375647105163471,2.746658877245286
614,2,-0.42795166529119993,-0.2524476405717751,0.9525481207976677
614,3,-0.5405422022177869,-0.0269719513539239,2.2522649455411026
614,4,-0.13386382306008196,0.2846331930401099,3.47176377567062
614,5,-0.3519649284953996,-0.07071990976621308,2.0055742205643794
614,6,-0.5528142502720681,0.4024141696471864,2.9179944084975205
614,7,-0.07819945987877015,0.47212169091479556,3.4206723974318938
614,8,-0.02315236178142998,-0.45568452348023897,1.348205051295458
614,9,0.3131300248160775,0.48308922989988495,3.5732017148880697
614,10,-0.037255213714192346,0.63,1.9797744841678222
614,11,-0.008653909636846556,-0.47034883714398096,0.8509722903115097
614,12,-0.23826671198198887,-0.14806253436394573,2.8486672681087253
614,13,-0.37686316485644705,-0.42791329754378127,1.9879865828271015
614,14,-0.48223674762342894,0.2676935019531888,3.6459965763950892
614,15,0.14502382433168845,-0.63,2.65405432392121
614,16,0.21363986644096458,0.4668548696898027,2.850733385889001
614,17,0.1618770359431347,0.06754771615769904,3.2422555229268144
614,18,0.15689274505763826,-0.18126301859590468,3.588022008906255
614,19,-0.1683537542601234,0.1699360615522073,2.752881532952361
614,20,-0.32704857279048494,-0.32596847334475987,3.0659549206143906
614,21,-0.5866118114863604,-0.30514172484298807,2.434104797158036
614,22,-0.17774513290235372,-0.63,2.7214473977523035
614,23,0.14711230277598866,-0.386471092828753,2.7370404326942936
614,24,-0.3430795512790917,-0.003775863642721829,3.0265884816758866
614,25,0.2884617833032821,0.01564677177943847,2.390156423070279
614,26,-0.15933535703745896,-0.125356042181333,1.5977387786569377
614,27,0.04322094871856034,0.5299776221732352,2.021567466808788
614,28,0.05058886663379601,-0.3896522572522124,3.227420988023084
614,29,0.24905019449305674,0.5136684025296298,2.0065082190156307
614,30,0.00932102040978931,0.09647448423572337,2.189947832219094
614,31,-0.3538439046163735,-0.3045814842046021,4.360100650996852
614,32,-0.45324693281068307,-0.4262078008090515,2.820006328556871
614,33,-0.25791783229343285,0.032693802230572305,2.7209651291682575
614,34,-0.3509567170155139,0.005540373160715509,1.470937710038945
614,35,-0.023294679914644584,0.021224233624418477,-1.2501292393186318
614,36,-0.06597036864552194,-0.29954099334571194,-0.17198843585302132
614,37,-0.23158003239052147,0.05592634783797473,-3.115978068392102
614,38,-0.1654793951204953,-0.323847201588285,-2.694607644715534
614,39,-0.4324597968693539,0.12193283658595949,-3.2740258632599764
614,40,-0.083334024003498,0.10418592777043122,-1.1830406332272354
614,41,0.06620651504315415,-0.3759778669381213,-2.543352647302795
614,42,0.03393796278862012,-0.09476708273968192,-6.2896743
614,43,0.63,-0.1607130994899544,1.1282238997787564
614,44,-0.14143939969001168,0.36457801804224615,0.5917898419069817
614,45,-0.0641359270920289,0.34455262464648956,-3.6231054602063173
614,46,0.2101243156180038,-0.2399738262783131,0.022223577045692496
614,47,-0.11031490142517167,-0.004294277269604146,-5.422727416105004
614,48,0.004708227779917903,0.32557166808812205,-3.036967028133441
614,49,-0.2415943645188784,-0.017969315916718416,-3.1853207658295695
615,0,0.1481679340766623,0.02550013888327184,0.9430176385141915
615,1,-0.20157772827936618,0.3842135686160345,0.0
615,2,-0.03953220951216432,0.43563021137093544,2.0327297050265467
615,3,0.020416393935293934,0.2670420509746368,1.1112996230611725
615,4,-0.036906372174475836,0.23413454589295568,2.2827617469377173
615,5,0.2954389315586973,-0.2203092138863678,1.7070283066255552
615,6,-0.4107903344934382,0.15915570323529077,3.6919580455712873
615,7,0.15648207494545394,0.08877158808892831,2.4947610426450186
615,8,-0.600913512715567,0.03933475931173722,2.6883052782054695
615,9,-0.3557879047827328,0.45750364965851703,2.5354914357243
615,10,-0.10140195430576669,-0.10261880791640059,3.818829121584431
615,11,-0.5426477120424184,0.22608956942909364,3.7317283139528152
615,12,-0.14131201410951388,-0.28914522834304635,3.162717288991116
615,13,-0.5797816890917695,-0.03491581837494036,1.6708975783211235
615,14,0.004349796690577495,0.2960640698934853,4.112759504224946
615,15,0.009037928408192576,0.08530605141613785,2.9494937608986183
615,16,-0.02460009538356227,0.2749466376113401,2.8347261476555623
615,17,-0.07004290523568436,-0.2044194990389986,2.8457905548649887
615,18,0.17340366237328125,-0.19823582218298416,4.385694536816917
615,19,-0.19904652350994223,-0.4358136139256724,3.147888551034657
615,20,0.26517301909231894,0.2900827745077544,2.9194236581829314
615,21,-0.6176243636135268,-0.10092921860848499,2.9712233111501343
615,22,0.03274702107030011,0.2060313348495605,1.42404972490506
615,23,0.12757075330445272,-0.2012478136990837,2.1787669584258356
615,24,-0.05395563236768379,-0.17612858215778934,4.658211052415712
615,25,-0.15332364524672143,0.5769005496693667,2.800777554643927
615,26,0.11211753180832981,-0.4383580662491661,4.3145706657066105
615,27,0.008843230193941284,-0.07233805078151856,3.977565638276762
615,28,0.0996838406331583,0.2576411425205259,0.26277614
615,29,-0.42796284208601465,-0.15915085105889853,1.6680739402919336
615,30,-0.63,-0.12507674674838187,2.8657018291985787
615,31,-0.3659039290696775,0.10011022772061484,2.650278629204181
615,32,0.46405226070602984,0.17027619810360634,2.997632370140853
615,33,-0.11404847618005796,0.13416531321140593,2.8628087736728
615,34,-0.1648938126193855,0.1945657635537957,2.476546626331109
615,35,0.4091011567867938,0.05989318274674178,2.283012626429677
615,36,0.033838246995269515,0.1518122285100073,-5.134872309509386
615,37,0.18512144641583733,-0.1974846704325904,-2.0004290502925905
615,38,-0.05122558075257883,-0.5467668352240349,-0.6116648826857275
615,39,-0.09856495831867605,0.11671670092381532,0.9210189723195529
615,40,0.09663769528726439,0.022862593530404728,-2.83954838644509
615,41,-0.28310667168069326,-0.10349037845189946,-6.2896743
615,42,-0.16419839419521162,-0.01553744345432145,-2.691722454084743
615,43,-0.04101210183792508,-0.3681909536874718,-3.369426777254112
615,44,-0.5548317203575068,0.27134349975477945,-5.410892482935331
615,45,-0.23437799279863517,0.28982128249942224,-3.122454267894023
615,46,-0.3967106843292059,-0.16780838202385573,-3.14548783529103
615,47,-0.63,-0.003649859016622458,2.874322833680082
615,48,-0.2575202525811309,0.41775639704621154,0.8564245770574397
615,49,-0.1923396861738158,0.05745597512354801,-3.2343023452217197
616,0,-0.1689276952736313,-0.08610989144935538,0.718704723265089
616,1,0.362397357624611,0.5053247669170939,3.6917032479638783
616,2,-0.5547799709940331,0.12995146741272012,2.2418710270883078
616,3,0.01672963392208027,0.4016967852462177,2.4390078816006873
616,4,0.04776271941428652,-0.19445206763362324,1.2032154213988453
616,5,-0.3817478609279286,0.3551312656532777,2.580233890567347
616,6,-0.20827309498593075,-0.36360547682242245,0.7002647932741496
616,7,-0.47666503422633266,0.021351938690368315,2.1112439057376844
616,8,-0.5489028769775222,0.11985111524795053,1.8718861929060593
616,9,-0.0446169666141498,0.1425151593708509,4.069858330252362
616,10,0.2423566550353489,0.07316726359460908,2.402533366321526
616,11,-0.42443933136328077,-0.12545399369611443,1.4626951900094298
616,12,-0.33793127695952735,-0.21314580968716365,0.6274790511029092
616,13,-0.24686846905840215,0.17466984188830656,3.2518553513873507
616,14,-0.2370995445422102,-0.17501151753960714,1.1984010989322489
616,15,-0.014318767691246506,0.002888032681337253,2.4905549793022015
616,16,0.17120282487300573,0.05292648578717171,2.9761264169655717
616,17,0.63,0.19236867261875734,3.327906130756691
616,18,-0.13741869328567277,0.027254330555968823,1.4347229977746268
616,19,-0.007078249667528125,-0.18511608712189542,2.862366596823506
616,20,-0.17717166792795686,0.4200429100099117,2.307686688374622
616,21,0.13650380952782956,0.13271267724787092,3.742187391995726
616,22,0.45856452253574337,0.11004150041235566,2.7371847877309214
616,23,0.63,-0.04038030348860269,2.7834481908460353
616,24,0.3872978639945627,-0.13680867890952925,3.2152675282496546
616,25,0.21349454202750867,0.034118191849699435,2.56501406064623
616,26,-0.3544392718180054,-0.24352739892127642,3.6292574036304717
616,27,0.22877688355681755,0.63,3.545800270130937
616,28,-0.29274926605421414,-0.1076483713664094,2.8968493870656244
616,29,-0.2535818488824548,0.4936034267120995,1.66418878462441
616,30,-0.43800773993901027,-0.11427252792067229,2.9227443180635633
616,31,0.19014968028016943,-0.044363766867804785,1.4266786762389667
616,32,0.24273429728204715,-0.023678944348052598,1.9768786721812686
616,33,-0.14172819909224763,-0.22694136520499428,1.4492813194633938
616,34,-0.3905632449143125,-0.2953465815631943,2.4790700953475113
616,35,-0.20145154734359264,-0.41751708735661597,-3.2937426817504214
616,36,0.1345275398287749,0.18471424609878773,-2.149850603358444
616,37,-0.27895774021435904,-0.5517612677933358,-5.697016005842429
616,38,-0.28880275484156503,0.23216196252937443,-2.533216508350228
616,39,0.11220999358382121,-0.12270703307464731,-2.143254660388322
616,40,0.10964303774999604,0.007739430516740277,1.5546997959145534
616,41,0.07494482132271393,-0.33152072792153514,0.26905230988799583
616,42,0.5507444477287758,0.02735172995158373,0.8850963851816532
616,43,-0.1199330239628506,0.07953413141359673,2.3980569921868384
616,44,0.07372154333412462,0.047541113519349504,-2.8067200235112066
616,45,-0.18649145721244012,-0.2013779325804634,-4.130843051686838
616,46,0.63,-0.15033873896639638,-3.012839748812369
616,47,-0.07078240513776134,-0.63,-3.00951364736418
616,48,0.18765396070794454,-0.3167940965207365,0.11371393053343266
616,49,0.2239047784216198,0.037720873369262754,-1.3387235966717868
617,0,-0.007487652470584466,-0.32615040579099003,2.5748387978497687
617,1,0.18456099985464444,-0.18209798027596458,2.6913036180200223
617,2,-0.532595346988383,-0.42029889236076373,0.3034591447793036
617,3,0.10462415811800159,-0.4503424511664658,0.0
617,4,0.04287878923414039,-0.3712428225560178,2.9808244745440344
617,5,-0.09695251579461957,0.04015765942863327,1.8480906878810794
617,6,-0.0048847868915130105,-0.13857046608918344,3.5914540912346022
617,7,0.6037042255769074,0.4617010386284665,2.426738559539857
617,8,-0.0062708019567188555,-0.3618536003692291,1.32283305364377
617,9,0.592087860299576,-0.03745387511348665,1.6638066671918224
617,10,0.20490037000474942,-0.31152863729722513,0.5406970548594555
617,11,-0.63,-0.09233171514559578,0.0
617,12,-0.314236004487668,-0.027977399529778686,0.8296014161091315
617,13,-0.2250504070339705,-0.10921315252663809,2.5985944137238968
617,14,0.207939925793343,-0.04268919204192165,2.420471173831171
617,15,-0.14785303121685714,0.197674232170934,3.6766037938182206
617,16,0.049792230998523236,-0.11079692884007855,1.4145123191212847
617,17,-0.1794408296852286,-0.191978258099616,3.451507284009447
617,18,0.3941521253438495,-0.07064017435603875,4.079780150533761
617,19,-0.11449525570621114,0.63,2.7292187839377253
617,20,0.13533628020551047,0.10343466664607188,2.543733446301595
617,21,0.27241513603611806,0.22069374394370886,2.0353279324035785
617,22,-0.5874398154454619,-0.4568118956472969,2.8901615984315865
617,23,-0.07207623450343593,-0.24774834273826035,2.862346290461061
617,24,-0.15402447180578738,0.09819722476689492,1.6354006661900493
617,25,0.63,-0.5026692592898949,0.9500512806581188
617,26,-0.179959876488289,-0.10850269983826338,3.578615336515605
617,27,-0.11090318636605152,-0.23523230676598714,3.091389080051427
617,28,0.34491742221039856,-0.4987919845700947,2.1454313513687002
617,29,-0.3947212232039873,0.00020064959277126584,1.8406720032089339
617,30,0.2567611073823646,-0.5546828143558616,2.9722530943004735
617,31,0.12944726240620325,-0.02432537672223524,2.3610643606229984
617,32,0.02801873166346398,0.10742995287273682,4.669306
617,33,-0.16802750266488176,0.25266129683614474,3.4619176776130938
617,34,-0.4646074530535031,-0.46103108577173624,1.8378465019380834
617,35,-0.10007507630665431,-0.13466804820787454,-2.1299989453380337
617,36,0.1785183220246871,-0.11496852788315146,1.8017790653448487
617,37,-0.0905309312562634,0.2556669743420379,-3.9805334777185055
617,38,0.42651583709549157,-0.062203638993316164,-3.4253277979128014
617,39,-0.157933626066248,-0.19868117763485293,0.7771625410900876
617,40,0.23072089271879304,-0.12712731962230403,0.6386605634124695
617,41,0.023472057185757435,0.06642625105577707,-2.7699579060794948
617,42,0.19092757001522137,0.18181580050730325,-0.8887006425643476
617,43,0.3058874528182504,-0.44912215312472126,-3.5283211730681545
617,44,-0.6180925000809739,0.015698387118956953,-3.0294728699703404
617,45,-0.23039716804089658,0.0029391198835397926,-3.2151334571377324
617,46,0.2418212279734985,-0.27477762260023286,-3.198774381681657
617,47,0.2939903454535002,-0.5458697815404678,-1.581363854930068
617,48,0.35426705892524335,-0.29083164692628655,2.425991461554092
617,49,-0.2732073772152516,0.21382966865091574,-0.4156535080221899
618,0,-0.162508224803529,-0.03663016184276822,1.4390783218642973
618,1,-0.3493681028479993,0.16328564752819547,1.8906456615411633
618,2,-0.14555362451325426,0.3944359758804745,3.2408458638246733
618,3,-0.4650501401656647,-0.06743610279910578,2.5630035581994384
618,4,-0.1855992298777756,-0.3576426429591968,0.8711716192101864
618,5,-0.1325141973773496,-0.2549683128645065,3.501541581074266
618,6,-0.16597690278199284,0.40327622324331974,1.0961067099289261
618,7,0.16806669757630235,-0.23082743817054954,2.818615512836535
618,8,0.07159632896686548,0.156186616282278,2.2953580787881114
618,9,-0.10448644371484074,-0.06436541110734237,1.0044948153856463
618,10,-0.12291592754237031,-0.24102191971513673,2.258540291948331
618,11,0.5152821737061144,-0.12757345120650238,0.6514005866185333
618,12,-0.04039202000291993,-0.06927263459604428,0.28130103997524153
618,13,-0.5471410118772558,-0.10628131098205158,1.761499477601021
618,14,-0.2677136983740964,0.17822029871953518,0.0
618,15,0.31221578494468666,-0.28275936141195246,2.419387314934024
618,16,0.3137403168766853,0.23483529878417286,3.379318206945454
618,17,0.3840693508201581,-0.01991535358526184,2.090045837771331
618,18,0.20992246403129872,-0.35317170357120936,1.662914349489914
618,19,0.3912986842428569,-0.1916461756973062,2.0126137234376174
618,20,0.29974421153865743,0.12371025306320826,2.6502872124475614
618,21,0.15609222762747507,-0.2826668958252567,3.5101406672433497
618,22,0.3842482452652341,-0.12753398128023463,2.723929950967129
618,23,0.13210451918174723,0.2756816918947791,3.620606909500147
618,24,-0.008843603250240115,0.22283752875292434,2.83303174421101
618,25,-0.12452854996554184,-0.08414404649508941,4.669306
618,26,0.4393518338798728,0.007204547780927569,3.2263011279117584
618,27,-0.024710512486235094,-0.14776143738985928,3.2853791474190173
618,28,-0.3361890189982724,0.3698636789911344,2.5282005226334134
618,29,-0.5536539968260655,-0.24433468173451983,0.36071068954137486
618,30,0.2838252045226345,-0.014829650254809125,2.929286012510584
618,31,-0.42817300608089925,-0.06568167712722643,2.7732419980416143
618,32,0.6092898519631483,0.09145041391545124,2.3576641387728006
618,33,-0.22532401490513812,0.017097095937218837,2.899321335286149
618,34,-0.11600804600141257,-0.344416212389152,2.1173930517985586
618,35,0.07911832715800608,-0.01175660948773353,0.3021091529848128
618,36,-0.63,-0.342776166545027,2.9702041144580864
618,37,-0.63,0.5340472845894668,-1.4964320027533657
618,38,0.5288591757629822,-0.45109637478663395,0.5262744459679024
618,39,0.29297837365578433,0.29376477495188913,0.4250368045415629
618,40,-0.63,-0.07943585236495133,0.9377354097043732
618,41,0.63,0.005472800516241878,-2.376000211628753
618,42,-0.07246507086565619,-0.3314480203177697,-6.2896743
618,43,0.5609378297961545,0.05049151105944808,-0.7588635119981387
618,44,0.0650053579861162,0.3499930947951095,-0.8207356636495823
618,45,0.29401501297079685,0.017222265343079225,-4.574075236791231
618,46,0.12650889553579986,-0.46956590418703126,-1.4708207410306775
618,47,0.3426117504086647,-0.3363782909280609,-2.9035810485370264
618,48,-0.15764804858842757,-0.13564280257332775,-3.3028720808299936
618,49,0.5280824252738423,-0.058759204918331906,4.307840704215799
619,0,0.1594396164655549,-0.09215253565504909,1.1035593982851841
619,1,0.5109851591366439,-0.051231317315340696,2.3218742580591205
619,2,0.17094738007733404,0.2528127944398727,4.413148
619,3,-0.022537878182727525,0.42909357761831934,3.052511749032335
619,4,-0.3331568816441627,-0.32699201993426497,0.9117522964765004
619,5,-0.22288088087079658,0.08375361673205976,2.65634033033747
619,6,0.0928189052494099,0.19216452646954252,0.5563388967155689
619,7,0.04370234816247631,-0.5307553666878518,3.9520545707864887
619,8,0.1348820178473499,-0.63,1.1614422527074895
619,9,0.08662689080472329,0.25038556015140084,1.1275002769616667
619,10,-0.10058167275443237,-0.23016257934149578,1.5169319218873576
619,11,0.2513670507184519,-0.3027152631946092,1.7200532682222485
619,12,-0.4478936861002611,-0.37740855593000927,1.5004615816612161
619,13,0.1499236974061824,0.08227331577529236,1.5997056296650523
619,14,-0.16087201827873723,-0.2833103022414257,1.6963332702521055
619,15,-0.10474468597462498,0.33115987726358026,4.458901796726357
619,16,-0.2666930107139787,0.009920769122245304,3.323442216618743
619,17,-0.22530505692913416,0.1901063784811036,2.1692324010781
619,18,0.2253884932720625,-0.06361525149827407,2.7042476936247213
619,19,0.19462250594683198,0.03034893651938508,3.284251546867659
619,20,0.10996982560127536,0.044007623200017484,1.070695987149874
619,21,0.05456047643825321,0.13162706820770823,2.9136611307680615
619,22,0.2882436328778569,0.32954157345719626,2.197690108465345
619,23,0.3131872012445444,-0.010628360315241434,2.8584395492588888
619,24,0.1821602541393773,0.26001669662640065,2.8158889268410707
619,25,-0.12926258738744917,0.18877494794909694,2.755141188723638
619,26,0.1246917068206198,0.3178114075273974,3.558927831478138
619,27,0.010225021038336989,0.12186214722263501,3.74933415784882
619,28,-0.04766262797433276,-0.31492581649733475,1.9563420533273321
619,29,-0.011927145642156472,-0.1392152286463735,2.1644572094336487
619,30,-0.10018001564959209,0.10045701381760139,2.254056627379952
619,31,-0.30211452744958106,0.12542542904806878,2.0106984801323495
619,32,0.4030340161721897,-0.542820253670477,3.9731278745121883
619,33,-0.20247201170726442,-0.3390991594012648,3.130245440201797
619,34,0.1329149148079325,0.422698481968687,3.957596597038968
619,35,0.3087000617125289,0.23722111157366654,-3.6837572414576862
619,36,0.13899358100094827,-0.388919039872415,-2.6802733673701824
619,37,0.40068857920705997,-0.3473911044586892,-4.122645236257966
619,38,0.003706844534731615,0.25682394843692313,-2.1284534253482548
619,39,-0.08515007902269732,-0.1945357901729003,-4.344042044164127
619,40,0.5430519829718055,-0.08012754809729589,-1.4318373659043722
619,41,0.5188217843668702,0.19363739786646522,-1.4562706615258618
619,42,0.4099698331763906,-0.1208651002559315,-5.730908132694336
619,43,-0.08354351871058521,-0.4962845276364316,-0.03858640650440202
619,44,0.11121154506302289,-0.023655904171526763,-4.329187028097729
619,45,0.5939735932278902,0.0215262267761343,-3.7022650635369128
619,46,0.3952590788439337,-0.63,2.3821473439420995
619,47,0.2770885470024453,-0.2956440546775209,-4.138352690192938
619,48,-0.0002824757277814724,0.17516315606826827,-4.597536022169892
619,49,-0.06907280965213382,-0.49965863875270705,-2.3146552506482343
620,0,0.21693890597709425,-0.054539885777445514,0.0
620,1,-0.14857118088159263,0.3202008435903082,1.4781788621874
620,2,-0.3819390701650408,-0.047377239760044876,1.9642535944919848
620,3,0.1558314824980622,0.3005803337357571,3.941003256781107
620,4,-0.4750772054653455,0.08931506071423445,3.2521944557987474
620,5,-0.16420260708425696,0.11319976408940656,1.882868658208691
620,6,0.19197743996763628,0.06527120537475632,1.48380264539828
620,7,-0.03292285811865274,0.08789031853856559,1.4359826346697702
620,8,0.2835089229718928,-0.0946874061795929,2.4488956807967437
620,9,-0.2041774980729145,0.01818376284522049,2.80839213177506
620,10,-0.43836697463999236,0.1864401972791263,2.140067572206554
620,11,-0.16217865286598965,-0.4442622215481917,1.602777031793232
620,12,0.3179821954541789,0.16437756505810353,1.8591342901114039
620,13,-0.63,0.11818605584709665,2.1253766470051088
620,14,-0.3329069498089441,-0.24832148288854117,1.8687134373487386
620,15,-0.02310093006342166,0.2381359455362688,2.083804751059292
620,16,0.11374057276038366,0.24273929785815637,2.950392136028598
620,17,0.007388251966788107,0.012039827448303944,3.9265138256160528
620,18,0.6178030972200925,-0.06753998129070045,0.6897145337400062
620,19,0.10146754879949388,-0.4580203109577285,2.9810579421089356
620,20,0.06472946553607438,-0.15202115292786994,2.52428882610296
